,date,btc_high,btc_close,btc_volume,btc_market_cap,bch_avg_block_size,bch_transactions,bch_mining_revenue,bch_accounts,sp_close,dj_close,google_trends_bitcoin
1468,2020-01-08,0.274477401699625,0.265962751403407,0.4268823534607251,0.2617992809066726,0.664724384414823,0.6005915701257087,0.26702222026145644,0.6788705714565885,0.7389607626401798,0.8754614854512488,0.08163265306122448
1469,2020-01-09,0.2637183076444483,0.25904125906749226,0.3239989322519906,0.2543987724445841,0.664724384414823,0.6005915701257087,0.2830929734464386,0.6788705714565885,0.7501959013798721,0.8896328857309168,0.08163265306122448
1470,2020-01-10,0.2666013226787732,0.26895109674031525,0.38697887403446857,0.2636494080221947,0.664724384414823,0.6005915701257087,0.27947872911582333,0.6788705714565885,0.7453437744876724,0.8807256645457404,0.08163265306122448
1471,2020-01-11,0.2683739008507093,0.26450374935884774,0.3438992328567543,0.25994915379115047,0.4272236620196041,0.5711806753758935,0.3053615674731734,0.6788705714565885,0.7453437744876724,0.8807256645457404,0.08163265306122448
1472,2020-01-12,0.26774789423882006,0.26984527202987413,0.30858575359825763,0.26549953513771685,0.4272236620196041,0.5711806753758935,0.2810856858025169,0.6788705714565885,0.7453437744876724,0.8807256645457404,0.08163265306122448
1473,2020-01-13,0.2676700417735087,0.26818033627681814,0.3029127794326631,0.2636494080221947,0.4272236620196041,0.5711806753758935,0.26210114106054117,0.6788705714565885,0.7571653200068501,0.8862976121180492,0.08163265306122448
1474,2020-01-14,0.2909962199643814,0.29174373266742404,0.6045369373398702,0.28585093340846024,0.8335907771412068,0.695683181332676,0.2834344137310007,0.6788705714565885,0.7545809786246945,0.8884800920629183,0.08163265306122448
1475,2020-01-15,0.29135911636615075,0.29102831456559614,0.5406078827517357,0.28585093340846024,0.8335907771412068,0.695683181332676,0.30342573295745146,0.6788705714565885,0.7577672951079143,0.8945384476425604,0.08163265306122448
1476,2020-01-16,0.2898653504187302,0.28815947544737136,0.42204509782688565,0.282150679177416,0.8335907771412068,0.695683181332676,0.3165435240820648,0.6788705714565885,0.7720486354366135,0.9124305011942755,0.08163265306122448
1477,2020-01-17,0.2936859925628845,0.2952347315385311,0.4902803096118754,0.28955118763950444,0.5624003854729431,0.6202218387971408,0.3223799903241516,0.6788705714565885,0.7786963087509534,0.9158065875835488,0.08163265306122448
1478,2020-01-18,0.29553628859247144,0.29570944060513393,0.43585616964465546,0.28955118763950444,0.5624003854729431,0.6202218387971408,0.2659476323621112,0.6788705714565885,0.7786963087509534,0.9158065875835488,0.08163265306122448
1479,2020-01-19,0.3007428114156671,0.287554830694041,0.4612115185063318,0.282150679177416,0.5624003854729431,0.6202218387971408,0.306661096316039,0.6788705714565885,0.7786963087509534,0.9158065875835488,0.07142857142857142
1480,2020-01-20,0.2864139230244331,0.2858794604401626,0.3560566828819281,0.28030055206189386,0.5869704460276766,0.5862690000821627,0.28892398940009684,0.6788705714565885,0.7786963087509534,0.9158065875835488,0.07142857142857142
1481,2020-01-21,0.28676003986619275,0.28892159742251317,0.3246927033904945,0.2840008062929381,0.5869704460276766,0.5862690000821627,0.30181120308733156,0.6788705714565885,0.7741140327661274,0.9056328322059639,0.07142857142857142
1482,2020-01-22,0.2880358896978103,0.2866803307069268,0.30449508240383677,0.282150679177416,0.5869704460276766,0.5862690000821627,0.3133326564018076,0.6788705714565885,0.7746122190566634,0.9049791587215565,0.07142857142857142
1483,2020-01-23,0.28443471449752344,0.2772228447410279,0.347265232550792,0.27290004359980535,0.63892940712833,0.639697641935749,0.31062941917025494,0.6882334263965771,0.7765790170161754,0.9032275546456312,0.07142857142857142
1484,2020-01-24,0.2785125230845286,0.2785643978012525,0.32874641410491556,0.2747501707153275,0.63892940712833,0.639697641935749,0.2974072400951817,0.6884289956161646,0.7609743693532399,0.8918294159758602,0.07142857142857142
1485,2020-01-25,0.2765890767903798,0.27588990665987845,0.2646604420294143,0.2710499164842832,0.63892940712833,0.639697641935749,0.31019130917900434,0.688748978979569,0.7609743693532399,0.8918294159758602,0.07142857142857142
1486,2020-01-26,0.2815144795896498,0.2837831666982128,0.2987951608628165,0.27845042494637173,0.40745180868083725,0.41401035247719986,0.27627307308250343,0.6891906654904146,0.7609743693532399,0.8918294159758602,0.08163265306122448
1487,2020-01-27,0.29435680713603285,0.29457224899275114,0.38607172401170714,0.28955118763950444,0.40745180868083725,0.41401035247719986,0.2543215392509825,0.6894999592921589,0.734072309664295,0.861458688772472,0.08163265306122448
1488,2020-01-28,0.30738861323621586,0.31004187704058367,0.46365895133034934,0.30435220456368145,0.40745180868083725,0.41401035247719986,0.2928971639296021,0.6899265980572966,0.7509950752209403,0.8739734917671931,0.08163265306122448
1489,2020-01-29,0.3090255804860017,0.3085954422918138,0.4135276466902194,0.3025020774481593,0.6010205756583142,0.6746791553693205,0.34351532585723527,0.6904551565596119,0.749521274111438,0.8747496035808193,0.08163265306122448
1490,2020-01-30,0.31404494548863976,0.31522644121068455,0.43640953788863196,0.30990258591024783,0.6010205756583142,0.6746791553693205,0.34417977323704346,0.6908049608831535,0.7548456400915416,0.8831122083726406,0.08163265306122448
1491,2020-01-31,0.3129698563789206,0.30976400727955294,0.39666351918387505,0.30435220456368145,0.6010205756583142,0.6746791553693205,0.30817046528222414,0.6913856974866062,0.7246742328709542,0.8427403437640084,0.08163265306122448
1492,2020-02-01,0.3101510134082229,0.3112237199455281,0.3493154050618773,0.3062023316792036,0.5555078635828219,0.5536110426423466,0.32381557677622586,0.6919508544399987,0.7246742328709542,0.8427403437640084,0.08163265306122448
1493,2020-02-02,0.3111595199370102,0.3095515250301094,0.4155935097629097,0.30435220456368145,0.5555078635828219,0.5536110426423466,0.3063254379684252,0.6926073445181381,0.7246742328709542,0.8427403437640084,0.08163265306122448
1494,2020-02-03,0.313608534895751,0.3077988701556877,0.4169203932693383,0.3025020774481593,0.5555078635828219,0.5536110426423466,0.31633227009881154,0.6931427663024181,0.7368175237027695,0.8523601158815226,0.08163265306122448
1495,2020-02-04,0.30645366483251746,0.3039188695723557,0.4028783420997715,0.29880182321711507,0.8066935021695125,0.5715750554596992,0.2770604658028316,0.6936469429955533,0.7620745307448406,0.8796457986257469,0.08163265306122448
1496,2020-02-05,0.3191149359739022,0.31882628053314377,0.474765599353388,0.3136028401412921,0.8066935021695125,0.5715750554596992,0.30940398994571117,0.6948263636847967,0.7813273550978469,0.9119762081585407,0.08163265306122448
1497,2020-02-06,0.32333448661981046,0.3228379544561235,0.5072331482274616,0.31730309437233634,0.8066935021695125,0.5715750554596992,0.30940398994571117,0.6952178967626843,0.7870824446416432,0.9179255066471299,0.08163265306122448
1498,2020-02-07,0.3236799885912957,0.3251179251679881,0.465331373686134,0.31915322148785846,0.9022840640345653,0.6561958754416235,0.31307097404588907,0.6955928721728319,0.777705125610408,0.8993750961776492,0.08163265306122448
1499,2020-02-08,0.325118194833343,0.3275024864600856,0.47409086190104704,0.3228534757189027,0.9022840640345653,0.6561958754416235,0.3171899671383002,0.6960891560917076,0.777705125610408,0.8993750961776492,0.08163265306122448
1500,2020-02-09,0.333764215917398,0.3361738357903424,0.4826684397035186,0.33025398418099117,0.9022840640345653,0.6561958754416235,0.3599751008423288,0.6964419631011088,0.777705125610408,0.8993750961776492,0.10204081632653061
1501,2020-02-10,0.33500730773961035,0.32720920733125497,0.5309450821733747,0.3210033486033806,0.8121837923343815,0.5351409087174431,0.2819697204805229,0.6968115165185043,0.7903569816138122,0.9110375143011982,0.10204081632653061
1502,2020-02-11,0.3365226628875597,0.3393300945044966,0.5074926399988794,0.3339542384120354,0.8121837923343815,0.5351409087174431,0.34666120114445237,0.697236199248282,0.7932942049517641,0.9110053993295999,0.10204081632653061
1503,2020-02-12,0.34280340979346247,0.3433914177515845,0.585684743678634,0.3376544926430797,0.8121837923343815,0.5351409087174431,0.3411389046075365,0.6977555266363545,0.8045552908940886,0.9294099543030714,0.10204081632653061
1504,2020-02-13,0.3449937946436147,0.3395418572734554,0.665435269274672,0.3339542384120354,0.8442051654841471,0.673098348533399,0.3356047940728834,0.6981148366054174,0.8016959091640331,0.9208386021958612,0.10204081632653061
1505,2020-02-14,0.34035296458555786,0.3429109449472254,0.5842542545405685,0.3376544926430797,0.8442051654841471,0.673098348533399,0.3244760608318292,0.698471092414006,0.8049237411714641,0.9191505590012243,0.10204081632653061
1506,2020-02-15,0.3410222424962672,0.32834031166027844,0.5913607302986662,0.3228534757189027,0.8442051654841471,0.673098348533399,0.3321747962832998,0.6989606331583512,0.8049237411714641,0.9191505590012243,0.10204081632653061
1507,2020-02-16,0.3311820293640938,0.329891812517898,0.5847468621364876,0.32470360283442484,0.5255392141296724,0.5158557226193411,0.3227314087701836,0.6993735625177642,0.8049237411714641,0.9191505590012243,0.09183673469387754
1508,2020-02-17,0.3272418903471233,0.3214708445680008,0.6201384682004751,0.31730309437233634,0.5255392141296724,0.5158557226193411,0.36143364510342824,0.6996818611436236,0.8049237411714641,0.9191505590012243,0.09183673469387754
1509,2020-02-18,0.3348762568829219,0.33704673363037113,0.6373077039690036,0.3321041112965133,0.5255392141296724,0.5158557226193411,0.34580117931199217,0.7001027690683207,0.7998017633718909,0.9080514910044626,0.09183673469387754
1510,2020-02-19,0.33589387368828433,0.31951441287533777,0.6335438998510421,0.3154529672568142,0.7758586920906647,0.6557587708487389,0.3343144057541123,0.7006148900103302,0.808032216046788,0.9158019041501908,0.09183673469387754
1511,2020-02-20,0.3171275292793159,0.31865570429905776,0.6056630413677774,0.3136028401412921,0.7758586920906647,0.6557587708487389,0.27616615365678615,0.7009621549195448,0.8013274588866574,0.9072345664144301,0.09183673469387754
1512,2020-02-21,0.31985794521355865,0.32134325260480906,0.5517738386839869,0.31730309437233634,0.7758586920906647,0.6557587708487389,0.3435035834328081,0.701369010274419,0.7829153238989305,0.8920087245672841,0.09183673469387754
1513,2020-02-22,0.31900992851739296,0.32054147692052803,0.4830750389111987,0.3154529672568142,0.535923010155936,0.5564801577520335,0.32751556574099416,0.7018111428985923,0.7829153238989305,0.8920087245672841,0.09183673469387754
1514,2020-02-23,0.32719358782181296,0.3295499227132193,0.5552089423086043,0.32470360283442484,0.535923010155936,0.5564801577520335,0.32048842256113236,0.7021362394070606,0.7829153238989305,0.8920087245672841,0.09183673469387754
1515,2020-02-24,0.32768432215212545,0.320093110760444,0.6077572010719342,0.3154529672568142,0.535923010155936,0.5564801577520335,0.3146234184710457,0.7024358559812345,0.7248662421704316,0.8229876290453155,0.09183673469387754
1516,2020-02-25,0.3174532748221912,0.30945982766977376,0.5731518078573169,0.30435220456368145,0.6658842488137688,0.655062032700682,0.32313498176871325,0.7027650876170866,0.6741757871083919,0.7641476485819232,0.09183673469387754
1517,2020-02-26,0.3072581797476054,0.2914940852798759,0.6797884918733132,0.2877010605239823,0.6658842488137688,0.655062032700682,0.2811557857358613,0.7032548342598908,0.668041868406167,0.7558666693429141,0.09183673469387754
1518,2020-02-27,0.29282274805861885,0.2902521489325683,0.6130142927279355,0.28585093340846024,0.6658842488137688,0.655062032700682,0.29594316937940396,0.7035769967153191,0.5966195984410921,0.6761847413741193,0.09183673469387754
1519,2020-02-28,0.29137070155545947,0.28639006031780234,0.6013487649729856,0.282150679177416,0.6854569044551972,0.7667931969435544,0.31527878962791506,0.7043908446907067,0.583884711389265,0.652280497514435,0.09183673469387754
1520,2020-02-29,0.2874418278720756,0.2838755073924065,0.4824594489703986,0.28030055206189386,0.6854569044551972,0.7667931969435544,0.30160925746184386,0.7047806447898983,0.583884711389265,0.652280497514435,0.09183673469387754
1521,2020-03-01,0.2857708570985351,0.28259819616279025,0.4764802413711649,0.27845042494637173,0.6854569044551972,0.7667931969435544,0.30160925746184386,0.7051098077929308,0.583884711389265,0.652280497514435,0.08163265306122448
1522,2020-03-02,0.29242636196208277,0.2931882739884408,0.5777710352463318,0.28955118763950444,0.7217945625466495,0.6821033604469642,0.30160925746184386,0.7054640046169298,0.6544662919890606,0.7388544322006114,0.08163265306122448
1523,2020-03-03,0.2917519648542947,0.29036564866811543,0.5714177416410308,0.28585093340846024,0.7217945625466495,0.6821033604469642,0.3081014825814586,0.705770415840249,0.6093908115766039,0.6862721877655338,0.08163265306122448
1524,2020-03-04,0.28975943844938257,0.2892439402261254,0.4683530042331971,0.28585093340846024,0.7217945625466495,0.6821033604469642,0.344690997661053,0.7061530952844021,0.6751669702489375,0.7647832573948068,0.08163265306122448
1525,2020-03-05,0.2999795112516546,0.3003959186597896,0.5351473463313269,0.29695169610159294,0.5951234637764502,0.7041492071317066,0.3372967285641748,0.7065443881474209,0.6200654907394435,0.6999123528900129,0.08163265306122448
1526,2020-03-06,0.30085687330744454,0.3019051586222322,0.5503754264631694,0.29880182321711507,0.5951234637764502,0.7041492071317066,0.3281459044197073,0.7068811179188197,0.5933035459447117,0.6827509149421593,0.08163265306122448
1527,2020-03-07,0.3007037647923013,0.2945768844574264,0.4881865203602385,0.29140131475502656,0.5951234637764502,0.7041492071317066,0.3303644630790335,0.7073665235357811,0.5933035459447117,0.6827509149421593,0.08163265306122448
1528,2020-03-08,0.2921880701334685,0.26693668068414944,0.5388577737869635,0.2636494080221947,0.45485649881184637,0.5502259469230137,0.31476549417085176,0.7076916200442493,0.5933035459447117,0.6827509149421593,0.16326530612244897
1529,2020-03-09,0.2669858846522707,0.2605777449065236,0.6328016201397837,0.25809902667562834,0.45485649881184637,0.5502259469230137,0.269189366702162,0.7079832580531392,0.47612078941769276,0.548017904096666,0.16326530612244897
1530,2020-03-10,0.2655882095501016,0.26009806907364813,0.5690869863867363,0.2562488995601062,0.45485649881184637,0.5502259469230137,0.23675891600864998,0.7083846227824415,0.5465259290395902,0.6261067956618025,0.16326530612244897
1531,2020-03-11,0.25921946512730737,0.26015669528875235,0.5214509231539096,0.25809902667562834,0.8213113559421188,0.5002645633062197,0.20991589758308657,0.7086945171213578,0.473432659225009,0.5280932404675405,0.16326530612244897
1532,2020-03-12,0.2584770242577193,0.15878956729055577,0.7278174969174871,0.15783067276263954,0.8213113559421188,0.5002645633062197,0.24127020375344452,0.7090719461548077,0.33812318693921595,0.37068973592126464,0.16326530612244897
1533,2020-03-13,0.18693031256135023,0.17922812818755265,1.0,0.178543560708177,0.8213113559421188,0.5002645633062197,0.14729978880829264,0.7094406073455477,0.45767751778680743,0.503498524718492,0.16326530612244897
1534,2020-03-14,0.1796460182590118,0.16670338254024875,0.48734440746535784,0.16562038940035978,0.8928605887041166,0.4750768219538247,0.15403675568508457,0.7100680657409759,0.45767751778680743,0.503498524718492,0.16326530612244897
1535,2020-03-15,0.18688001668614676,0.17332005958510707,0.45825136757741086,0.1721237304214282,0.8928605887041166,0.4750768219538247,0.13713051668729284,0.7104915817128196,0.45767751778680743,0.503498524718492,0.18367346938775508
1536,2020-03-16,0.17143416456916305,0.16029568055323962,0.6116360158379454,0.15936417883492843,0.8928605887041166,0.4750768219538247,0.13304942715498141,0.7109384328433437,0.28907778452405053,0.3029739801823863,0.18367346938775508
1537,2020-03-17,0.17095920530544637,0.16757422311145756,0.5206399008587522,0.16651762563835665,0.8464922605294556,0.4701404979048558,0.14429580709168566,0.7114430899662164,0.3633179206949698,0.37314920749616953,0.18367346938775508
